changes_identified_counter,625,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,105,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,626,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,106,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,627,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,107,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,628,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,108,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,629,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,109,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,630,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,110,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,631,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,111,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,632,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,112,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,633,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,113,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,634,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,114,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,635,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,115,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,636,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,116,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,637,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,117,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,638,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,118,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,639,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,119,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,640,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,120,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,641,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,121,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,642,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,122,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,643,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,123,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,644,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,124,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,645,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,125,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,646,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,126,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,647,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,127,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,648,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,128,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,649,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,129,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,650,https://api.github.com/repos/nullobject/fkit/commits/94098269c0132ce68d7a139572188c5cd53af042,https://github.com/nullobject/fkit/commit/94098269c0132ce68d7a139572188c5cd53af042,candidate_commits_csv_row,177,changed_files_in_commit,131,file_index_in_commit,130,changes_found_in_file_counter,1,patch_length,8,test_description_change_index,3,
changes_identified_counter,651,https://api.github.com/repos/omichelsen/angular-clipboard/commits/ed671e56ecafb3b9ba5d3834580d5bb12be54470,https://github.com/omichelsen/angular-clipboard/commit/ed671e56ecafb3b9ba5d3834580d5bb12be54470,candidate_commits_csv_row,178,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,32,test_description_change_index,4,
changes_identified_counter,652,https://api.github.com/repos/omichelsen/angular-clipboard/commits/ed671e56ecafb3b9ba5d3834580d5bb12be54470,https://github.com/omichelsen/angular-clipboard/commit/ed671e56ecafb3b9ba5d3834580d5bb12be54470,candidate_commits_csv_row,178,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,32,test_description_change_index,11,
changes_identified_counter,653,https://api.github.com/repos/omichelsen/angular-clipboard/commits/ed671e56ecafb3b9ba5d3834580d5bb12be54470,https://github.com/omichelsen/angular-clipboard/commit/ed671e56ecafb3b9ba5d3834580d5bb12be54470,candidate_commits_csv_row,178,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,32,test_description_change_index,20,
changes_identified_counter,654,https://api.github.com/repos/oracle/node-oracledb/commits/669e38e7834c7e8024dd739b53ec6554eae1a2ff,https://github.com/oracle/node-oracledb/commit/669e38e7834c7e8024dd739b53ec6554eae1a2ff,candidate_commits_csv_row,180,changed_files_in_commit,5,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,15,test_description_change_index,10,
changes_identified_counter,655,https://api.github.com/repos/oracle/node-oracledb/commits/669e38e7834c7e8024dd739b53ec6554eae1a2ff,https://github.com/oracle/node-oracledb/commit/669e38e7834c7e8024dd739b53ec6554eae1a2ff,candidate_commits_csv_row,180,changed_files_in_commit,5,file_index_in_commit,1,changes_found_in_file_counter,1,patch_length,15,test_description_change_index,10,
changes_identified_counter,656,https://api.github.com/repos/oracle/node-oracledb/commits/669e38e7834c7e8024dd739b53ec6554eae1a2ff,https://github.com/oracle/node-oracledb/commit/669e38e7834c7e8024dd739b53ec6554eae1a2ff,candidate_commits_csv_row,180,changed_files_in_commit,5,file_index_in_commit,2,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,657,https://api.github.com/repos/oracle/node-oracledb/commits/669e38e7834c7e8024dd739b53ec6554eae1a2ff,https://github.com/oracle/node-oracledb/commit/669e38e7834c7e8024dd739b53ec6554eae1a2ff,candidate_commits_csv_row,180,changed_files_in_commit,5,file_index_in_commit,3,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,658,https://api.github.com/repos/oracle/node-oracledb/commits/8c56eca6995a15dc7fdce3da6b7414aef7d675fa,https://github.com/oracle/node-oracledb/commit/8c56eca6995a15dc7fdce3da6b7414aef7d675fa,candidate_commits_csv_row,181,changed_files_in_commit,3,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,659,https://api.github.com/repos/oracle/node-oracledb/commits/8c56eca6995a15dc7fdce3da6b7414aef7d675fa,https://github.com/oracle/node-oracledb/commit/8c56eca6995a15dc7fdce3da6b7414aef7d675fa,candidate_commits_csv_row,181,changed_files_in_commit,3,file_index_in_commit,2,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,660,https://api.github.com/repos/otalk/getUserMedia/commits/dfcaa0ef6629d75483a053f57ad454627953d6bf,https://github.com/otalk/getUserMedia/commit/dfcaa0ef6629d75483a053f57ad454627953d6bf,candidate_commits_csv_row,182,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,661,https://api.github.com/repos/parse-community/parse-server/commits/b59517fd68a56885c9ab73525526e42ff4003333,https://github.com/parse-community/parse-server/commit/b59517fd68a56885c9ab73525526e42ff4003333,candidate_commits_csv_row,185,changed_files_in_commit,14,file_index_in_commit,9,changes_found_in_file_counter,1,patch_length,121,test_description_change_index,4,
changes_identified_counter,662,https://api.github.com/repos/parse-community/parse-server/commits/b59517fd68a56885c9ab73525526e42ff4003333,https://github.com/parse-community/parse-server/commit/b59517fd68a56885c9ab73525526e42ff4003333,candidate_commits_csv_row,185,changed_files_in_commit,14,file_index_in_commit,9,changes_found_in_file_counter,2,patch_length,121,test_description_change_index,13,
changes_identified_counter,663,https://api.github.com/repos/parse-community/parse-server/commits/b59517fd68a56885c9ab73525526e42ff4003333,https://github.com/parse-community/parse-server/commit/b59517fd68a56885c9ab73525526e42ff4003333,candidate_commits_csv_row,185,changed_files_in_commit,14,file_index_in_commit,9,changes_found_in_file_counter,3,patch_length,121,test_description_change_index,78,
changes_identified_counter,664,https://api.github.com/repos/parse-community/parse-server/commits/b59517fd68a56885c9ab73525526e42ff4003333,https://github.com/parse-community/parse-server/commit/b59517fd68a56885c9ab73525526e42ff4003333,candidate_commits_csv_row,185,changed_files_in_commit,14,file_index_in_commit,12,changes_found_in_file_counter,1,patch_length,212,test_description_change_index,4,
changes_identified_counter,665,https://api.github.com/repos/paypal/react-engine/commits/ba86f3519b10e6f152eeda21f473ac59243e344f,https://github.com/paypal/react-engine/commit/ba86f3519b10e6f152eeda21f473ac59243e344f,candidate_commits_csv_row,186,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,666,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,270,test_description_change_index,4,
changes_identified_counter,667,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,270,test_description_change_index,13,
changes_identified_counter,668,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,3,patch_length,270,test_description_change_index,22,
changes_identified_counter,669,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,4,patch_length,270,test_description_change_index,31,
changes_identified_counter,670,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,5,patch_length,270,test_description_change_index,40,
changes_identified_counter,671,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,6,patch_length,270,test_description_change_index,49,
changes_identified_counter,672,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,7,patch_length,270,test_description_change_index,58,
changes_identified_counter,673,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,8,patch_length,270,test_description_change_index,67,
changes_identified_counter,674,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,9,patch_length,270,test_description_change_index,76,
changes_identified_counter,675,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,10,patch_length,270,test_description_change_index,85,
changes_identified_counter,676,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,11,patch_length,270,test_description_change_index,94,
changes_identified_counter,677,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,12,patch_length,270,test_description_change_index,103,
changes_identified_counter,678,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,13,patch_length,270,test_description_change_index,112,
changes_identified_counter,679,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,14,patch_length,270,test_description_change_index,121,
changes_identified_counter,680,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,15,patch_length,270,test_description_change_index,130,
changes_identified_counter,681,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,16,patch_length,270,test_description_change_index,139,
changes_identified_counter,682,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,17,patch_length,270,test_description_change_index,148,
changes_identified_counter,683,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,18,patch_length,270,test_description_change_index,157,
changes_identified_counter,684,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,19,patch_length,270,test_description_change_index,166,
changes_identified_counter,685,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,20,patch_length,270,test_description_change_index,175,
changes_identified_counter,686,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,21,patch_length,270,test_description_change_index,184,
changes_identified_counter,687,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,22,patch_length,270,test_description_change_index,193,
changes_identified_counter,688,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,23,patch_length,270,test_description_change_index,202,
changes_identified_counter,689,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,24,patch_length,270,test_description_change_index,211,
changes_identified_counter,690,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,25,patch_length,270,test_description_change_index,220,
changes_identified_counter,691,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,26,patch_length,270,test_description_change_index,229,
changes_identified_counter,692,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,27,patch_length,270,test_description_change_index,238,
changes_identified_counter,693,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,28,patch_length,270,test_description_change_index,247,
changes_identified_counter,694,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,29,patch_length,270,test_description_change_index,256,
changes_identified_counter,695,https://api.github.com/repos/philbooth/vagueTime.js/commits/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,https://github.com/philbooth/vagueTime.js/commit/faddf1fd2d9854dc093da0cde0f2f4bb22b9c0ae,candidate_commits_csv_row,187,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,30,patch_length,270,test_description_change_index,265,
changes_identified_counter,696,https://api.github.com/repos/pid/speakingurl/commits/8a7397473a5451a50d868924bd2ef67b5df02f6a,https://github.com/pid/speakingurl/commit/8a7397473a5451a50d868924bd2ef67b5df02f6a,candidate_commits_csv_row,188,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,697,https://api.github.com/repos/pillarjs/finalhandler/commits/f2234b3b7f3ff2e407b1e5acdaba4c050f75e521,https://github.com/pillarjs/finalhandler/commit/f2234b3b7f3ff2e407b1e5acdaba4c050f75e521,candidate_commits_csv_row,189,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,698,https://api.github.com/repos/pinojs/pino-http/commits/626eede60281e460e77968836293d671d709f19a,https://github.com/pinojs/pino-http/commit/626eede60281e460e77968836293d671d709f19a,candidate_commits_csv_row,190,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,699,https://api.github.com/repos/plexis-js/plexis/commits/753beaac17ee2f6bc1c9a7c21b6495e01bb19f70,https://github.com/plexis-js/plexis/commit/753beaac17ee2f6bc1c9a7c21b6495e01bb19f70,candidate_commits_csv_row,191,changed_files_in_commit,1,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,9,test_description_change_index,4,
changes_identified_counter,700,https://api.github.com/repos/prescottprue/react-redux-firebase/commits/1782f927146b81683d183f4ca1bd2501037114a1,https://github.com/prescottprue/react-redux-firebase/commit/1782f927146b81683d183f4ca1bd2501037114a1,candidate_commits_csv_row,194,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,1,patch_length,27,test_description_change_index,4,
changes_identified_counter,701,https://api.github.com/repos/prescottprue/react-redux-firebase/commits/1782f927146b81683d183f4ca1bd2501037114a1,https://github.com/prescottprue/react-redux-firebase/commit/1782f927146b81683d183f4ca1bd2501037114a1,candidate_commits_csv_row,194,changed_files_in_commit,2,file_index_in_commit,0,changes_found_in_file_counter,2,patch_length,27,test_description_change_index,13,
